file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_NS_M0510_0239_1427397_to_1433620,གང་ལ་གང་འཚམ་ཡག་པོ་ཤེས་ཀི་ཡོད་རེད་རཱ། ད་ད་ལྟ་ཁོང་ཚོ་གཉིས་གཏན་སློབ་ཉིན་སློབ་རྐྱང་རྐྱང་བསྡད་བསྡད་དུས་སྐབས་སུ།  ,gang la gang 'tsham yag po shes ki yod red rA/_da da lta khong tsho gnyis gtan slob nyin slob rkyang rkyang bsdad bsdad dus skabs su/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0510_0239_1427397_to_1433620.wav,STT_NS,3,108,6.223,wav16k/STT_NS_M0510_0239_1427397_to_1433620.wav,ག་ལ་གང་འཚམ་ཡག་པོ་བཤེད་ཀི་གོད་རེད་རཱ། ད་ད་ལྟ་ཁོ་ཚོ་གཉིས་གཏན་སློབ་ཉིན་སློབ་རྐྱང་རྐྱང་བསྡད་བསྡད་དུས་སྐབས་སུ།
STT_NS_M0455_0486_3292003_to_3294174,ད་ཡ་ཡུད་ལྷོད་ལྷོད་བྱས་ནས་གྲོངས་ཡ་གཅིག་ཡོད་བ། ད་ཡོད་བ།  ,da ya yud lhod lhod byas nas grongs ya gcig yod ba/_da yod ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0455_0486_3292003_to_3294174.wav,STT_NS,3,55,2.171,wav16k/STT_NS_M0455_0486_3292003_to_3294174.wav,ད་ཡ་ཡུད་ལྷོད་ལྷོད་བྱས་ནས་གྲོངས་ཡ་ཅིག་ཡོད་བ་ད་ཡོད་བ།
STT_NS_M0510_0225_1352261_to_1357465,ད་ཨོ་དེ་ཡིན་དུས་སྐབས་སུ་སོ་སོའི་ངོས་ནས་ད་ད་ལྟ་ང་ཚོ་ཐག་རིང་པོ་ཅིག་ལ་སློབ་སྦྱོང་བྱེད་ཀ་སླེབས་བྱེད་དུས་སྐབས་སུ་ཡོད་བ།  ,da o de yin dus skabs su so so'i ngos nas da da lta nga tsho thag ring po cig la slob sbyong byed ka slebs byed dus skabs su yod ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0510_0225_1352261_to_1357465.wav,STT_NS,3,116,5.204,wav16k/STT_NS_M0510_0225_1352261_to_1357465.wav,ད་ཨོ་དེ་ཡིན་དུས་སྐབས་སུ་སོ་སོའི་ངོས་ནས་ད་ད་ལྟ་ང་ཚོ་ཐག་རིང་པོ་ཅིག་ལ་སློབ་སྦྱོང་བྱེད་ག་སླེབས་བྱེད་དུས་སྐབས་སུ་ཡོད་བ།
STT_NS_M0510_0218_1305658_to_1312124,ད་ག་དུས་བར་དུ་ང་ཚོ་ནང་ལ་བསྡད་བསྡད་ཡ་འདྲ་བོ་ཡོད་མ་རེད་རཱ། དུས་ཚོད་གཅིག་སླེབས་ཀི་རེད། ང་ཚོ་ཡར་སོ་སོ་ཡར་ཐོན་ཨེ་ནས།  ,da ga dus bar du nga tsho nang la bsdad bsdad ya 'dra bo yod ma red rA/_dus tshod gcig slebs ki red/_nga tsho yar so so yar thon e nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0510_0218_1305658_to_1312124.wav,STT_NS,3,113,6.466,wav16k/STT_NS_M0510_0218_1305658_to_1312124.wav,ད་ག་དུས་བར་དུ་ང་ཚོ་ནང་ལ་བསྡད་བསྡད་ཡ་འདྲ་བོ་ཡོད་མ་རེད་རཱ། དུས་ཚོད་ཅིག་སླེབས་ཀི་རེད། ང་ཚོ་ཡར་སོ་སོ་ཡར་དོན་ཨེ་ནས།
STT_NS_M0510_0227_1366271_to_1369889,གཏན་སློབ་ཉིན་སློབ་རང་ལ་བསྡད། ད་ཚར་དང་པོ་གཏན་སློབ་ལ་འགྲོ་གི་ཡོད་ན།  ,gtan slob nyin slob rang la bsdad/_da tshar dang po gtan slob la 'gro gi yod na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0510_0227_1366271_to_1369889.wav,STT_NS,3,67,3.618,wav16k/STT_NS_M0510_0227_1366271_to_1369889.wav,གཏན་སློབ་ཉིན་སློབ་རང་ལ་བསྡད། ད་ཚར་དང་པོ་གཏན་སློབ་ལ་འགྲོ་གི་ཡོད་ན།
STT_NS_M0510_0230_1386715_to_1392705,ད་ཨོ་དེ་ཡིན་དུས་སྐབས་སུ་ང་ཚོ་ལས་དཀའ་ངལ་འཕྲད་བ་ལས་ཁོང་ཚོ་ལ་དཀའ་ངལ་དེ་ཡ་ཡུད་མང་བ་འཕྲད་ཀི་རེད་རཱ།  ,da o de yin dus skabs su nga tsho las dka' ngal 'phrad ba las khong tsho la dka' ngal de ya yud mang ba 'phrad ki red rA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0510_0230_1386715_to_1392705.wav,STT_NS,3,96,5.99,wav16k/STT_NS_M0510_0230_1386715_to_1392705.wav,ད་ཨོ་དེ་ཡིན་དུས་སྐབས་སུ་ང་ཚོ་ལས་དཀའ་ངལ་འཕྲད་བ་ལས་ཁོ་ཚོ་ལ་དཀའ་ངལ་དེ་ཡ་ཡུད་མང་བ་འཕྲད་ཀི་རེད་རཱ།
STT_NS_M0510_0235_1410373_to_1412591,ཨེ་ག་རེ་ལབ་དགོས་རེད་དཀའ་ངལ་ག་འདྲའི་ཞིག ,e ga re lab dgos red dka' ngal ga 'dra'i zhig_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0510_0235_1410373_to_1412591.wav,STT_NS,3,39,2.218,wav16k/STT_NS_M0510_0235_1410373_to_1412591.wav,ཨ་ག་རེ་ལབ་དགོས་རེད། དཀའ་ངལ་ག་འདྲའི་སིག
STT_NS_M0510_0236_1412626_to_1420298,ད་འཕྲད་བ་འདྲ་ཅིག་ཡིན་ན་དེ་ཚོ་ལ་གདོང་ལེན་བྱེད་ཡ་གལ་ཆེན་པོ་རེད་རཱ། ད་ང་ཚོ་ད་སྔོན་མ་གཏན་སློབ་ལ་འགྲོ་དུས་སྐབས་སུ་ད་སོ་སོ་དཀའ་ངལ་འཕྲད་བ་འདྲ་ཅིག་ཡིན་ན་རེད།  ,da 'phrad ba 'dra cig yin na de tsho la gdong len byed ya gal chen po red rA/_da nga tsho da sngon ma gtan slob la 'gro dus skabs su da so so dka' ngal 'phrad ba 'dra cig yin na red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0510_0236_1412626_to_1420298.wav,STT_NS,3,151,7.672,wav16k/STT_NS_M0510_0236_1412626_to_1420298.wav,ད་འཕྲད་བ་འདྲ་ཅིག་ཡིན་ན་དེ་ཚོ་ལ་གདོང་ལེན་བྱེད་ཡ་གལ་ཆེན་པོ་རེད་རཱ། ད་ང་ཚོ་ད་སྔོན་མ་ནས་གཏན་སློབ་ལ་འགྲོ་དུས་སྐབས་སུ་ད་སོ་སོ་དཀའ་ངལ་འཕྲད་བ་འདྲ་ཅིག་ཡིན་ན་རེད།
STT_MV0018_0173_1107375_to_1114467,ཏན་ཏན་ནང་རུལ་པ་ཡོད་རེད། ཇུས་དཔོན་མ་གཏོགས་རི་ལ་ཡོང་མྱོང་ཡོད་མ་རེད། རང་གིས་དོགས་པ་བྱེད་ཀི་ཡོད་པེ ,tan tan nang rul pa yod red/_jus dpon ma gtogs ri la yong myong yod ma red/_rang gis dogs pa byed ki yod pe_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0018_0173_1107375_to_1114467.wav,STT_MV,3,95,7.092,wav16k/STT_MV0018_0173_1107375_to_1114467.wav,ཏན་ཏན་ནང་རིན་པ་ཡོད་རེད། ཇུས་དཔོན་རམ་གཏོགས་རི་ལ་ཡོང་མྱོང་ཡོད་མ་རེད། རང་གིས་དོགས་པ་བྱེད་ཀི་ཡོད་པེ།
STT_NS_M0510_0244_1467065_to_1469317,སོ་སོའི་ཕ་མ་འགྲམ་ལ་ཡོད་དུས་ཡིན་ན་རེད།  ,so so'i pha ma 'gram la yod dus yin na red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0510_0244_1467065_to_1469317.wav,STT_NS,3,39,2.252,wav16k/STT_NS_M0510_0244_1467065_to_1469317.wav,སོ་སོ་ཕ་མ་འགྲམ་ལ་ཡོད་དུས་ཡིན་ན་རེད།
STT_NS_M0510_0246_1474600_to_1478779,ད་ཕ་མ་དང་ཐག་རིང་པོ་ཆགས་དུས་སྐབས་སུ་དངོས་གནས་ཀི་ད་གཞི་ནས་དྲིན་དང་ཨེ་ནས།  ,da pha ma dang thag ring po chags dus skabs su dngos gnas ki da gzhi nas drin dang e nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0510_0246_1474600_to_1478779.wav,STT_NS,3,72,4.179,wav16k/STT_NS_M0510_0246_1474600_to_1478779.wav,ད་ཕ་མ་དང་ཐག་རིང་པོ་ཆགས་དུས་སྐབས་སུ་དངོས་གནས་ཀི་ད་གཞི་ནས་བྲིན་དང་ཨེ་ནས།
STT_NS_M0452_0316_1828125_to_1830180,ཨེ་འདྲའི་དྲན་པ་གསོས་ཡ་དེང་སང་སྤྱི་ཚོགས་ནང་ལོགས་ལ་རཱ།  ,e 'dra'i dran pa gsos ya deng sang spyi tshogs nang logs la rA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0452_0316_1828125_to_1830180.wav,STT_NS,3,54,2.055,wav16k/STT_NS_M0452_0316_1828125_to_1830180.wav,ཨེ་འདྲའི་དྲན་པ་གསོས་དེང་སང་སྤྱི་ཚོགས་ནང་ལོགས་ལ་རཱ།
